team,url
bears,https://www.chicagobears.com/news/cairo-santos-josh-blackwell-lead-bears-fourth-quarter-special-teams-masterclass-vs-packers
bears,https://www.chicagobears.com/news/playoff-bound-bears-clinch-2025-postseason-berth
bears,https://www.chicagobears.com/news/iceman-superman-him-caleb-williams-delivers-more-late-game-heroics-in-overtime-win-versus-green-bay
bears,https://www.chicagobears.com/news/by-the-numbers-bears-ot-win-over-packers-2025-week-16
bears,https://www.chicagobears.com/news/game-recap-bears-mount-incredible-comeback-to-knock-off-packers-in-ot-2025-week-16
bears,https://www.chicagobears.com/news/roster-moves-chicago-bears-activate-edmunds-elevate-alexander
bears,https://www.chicagobears.com/news/game-preview-bears-at-packers-2025-week-16
bears,https://www.chicagobears.com/news/bears-urging-fans-to-bring-4th-phase-energy-to-soldier-field-for-saturday-s-game-vs-packers
bears,https://www.chicagobears.com/news/it-is-rare-you-run-into-people-like-him-how-c-j-gardner-johnson-is-making-immediate-impact-in-the-community
bears,https://www.chicagobears.com/news/injury-update-bears-receivers-rome-odunze-luther-burden-iii-ruled-out-of-packers-game
bears,https://www.chicagobears.com/news/bears-riding-strong-run-game-into-saturday-night-showdown
bears,https://www.chicagobears.com/news/an-open-letter-from-president-ceo-kevin-warren-regarding-the-chicago-bears-stadium-project
bears,https://www.chicagobears.com/news/chicago-bears-announce-106-000-community-all-pros-grant-for-friends-of-the-children-chicago
bears,https://www.chicagobears.com/news/bears-lb-d-marco-jackson-named-nfc-defensive-player-of-the-week-15-browns-2025
bears,https://www.chicagobears.com/news/fast-facts-d-marco-jackson
bears,https://www.chicagobears.com/news/where-to-watch-listen-stream-chicago-bears-green-bay-packers-2025-week-16-saturday-tv-radio-football-online-nfl
bears,https://www.chicagobears.com/news/chicago-bears-announce-stewarts-cheesecakes-as-final-2025-small-business-all-pros-winner-presented-by-pnc
bears,https://www.chicagobears.com/news/bears-gearing-up-for-first-place-showdown-with-packers
bears,https://www.chicagobears.com/news/5-things-that-stood-out-to-bears-coach-ben-johnson-in-week-15-win
bears,https://www.chicagobears.com/news/by-the-numbers-bears-week-15-win-over-browns
bears,https://www.chicagobears.com/news/roster-moves-chicago-bears-designate-edmunds-for-return
bears,https://www.chicagobears.com/news/dj-moore-puts-together-highlight-reel-performance-alongside-caleb-williams
bears,https://www.chicagobears.com/news/game-recap-bears-dominate-in-win-over-browns-2025-week-15
bears,https://www.chicagobears.com/news/bears-defense-registers-three-interceptions-to-power-10th-victory
bears,https://www.chicagobears.com/news/game-preview-browns-vs-bears-2025-week-15
bears,https://www.chicagobears.com/news/roster-moves-chicago-bears-place-gordon-on-ir-elevate-two
bears,https://www.chicagobears.com/news/12-days-of-bears-giveaways-is-back
bears,https://www.chicagobears.com/news/injury-update-tyrique-stevenson-set-to-return-sunday-vs-browns
bears,https://www.chicagobears.com/news/bears-host-10th-annual-holiday-event-at-leo-high-school
bears,https://www.chicagobears.com/news/chicago-bears-provide-important-weather-and-safety-updates-for-sunday-s-matchup-vs-cleveland-browns
bears,https://www.chicagobears.com/news/bears-offense-focused-on-fast-start-versus-browns
bears,https://www.chicagobears.com/news/chicago-bears-announce-matt-demateo-as-the-2025-inspire-change-changemaker-award-recipient-for-his-leadership-with-new-life-centers-of-chicagoland
bears,https://www.chicagobears.com/news/chicago-bears-announce-ticketing-information-for-potential-home-postseason-games-2025
bears,https://www.chicagobears.com/news/bears-looking-directly-at-not-past-cleveland-browns
bears,https://www.chicagobears.com/news/where-to-watch-listen-stream-chicago-bears-cleveland-browns-2025-week-15-tv-radio-football-online-nfl
bears,https://www.chicagobears.com/news/bears-players-posting-strong-showing-in-pro-bowl-fan-voting-2025
bears,https://www.chicagobears.com/news/5-things-that-stood-out-to-bears-coach-ben-johnson-in-week-14-loss
bears,https://www.chicagobears.com/news/by-the-numbers-bears-at-packers-2025-week-14
bears,https://www.chicagobears.com/news/game-recap-bears-comeback-effort-falls-just-short-in-green-bay-2025-week-14
bears,https://www.chicagobears.com/news/bears-offense-finds-positives-gains-valuable-experience-despite-loss-to-packers-2025-week-14
bears,https://www.chicagobears.com/news/game-preview-bears-at-packers-2025-week-14
bears,https://www.chicagobears.com/news/injury-update-lbs-t-j-edwards-noah-sewell-set-to-return-versus-packers-sunday
bears,https://www.chicagobears.com/news/nahshon-wright-s-breakout-season-aided-by-hard-work-support-system
bears,https://www.chicagobears.com/news/veteran-safety-kevin-byard-iii-thriving-in-dc-dennis-allen-s-system
bears,https://www.chicagobears.com/news/nahshon-wright-named-nfc-defensive-player-of-the-month
bears,https://www.chicagobears.com/news/dj-moore-honored-as-bears-winner-of-walter-payton-man-of-the-year-award-2025
bears,https://www.chicagobears.com/news/bears-give-back-ahead-of-thanksgiving-black-friday-game-in-partnership-with-amazon
bears,https://www.chicagobears.com/news/where-to-watch-listen-stream-chicago-bears-green-bay-packers-2025-week-14-tv-radio-football-online-nfl
bears,https://www.chicagobears.com/news/caleb-williams-bears-success-starts-with-ben-johnson
bears,https://www.chicagobears.com/news/chicago-bears-week-16-game-time-confirmed-packers-soldier-field-nfc-north-fox-saturday-december-20
bears,https://www.chicagobears.com/news/ben-johnson-first-place-bears-haven-t-accomplished-anything-yet
bears,https://www.chicagobears.com/news/bears-success-fueled-by-resilience-physicality
bears,https://www.chicagobears.com/news/live-from-lancaster-postcards-lauren-screeden-monday-dec-1
bears,https://www.chicagobears.com/news/by-the-numbers-bears-black-friday-win-over-eagles
bears,https://www.chicagobears.com/news/game-recap-bears-best-eagles-on-black-friday-improve-to-9-3
bears,https://www.chicagobears.com/news/we-go-as-far-as-they-go-kyle-monangai-d-andre-swift-credit-offensive-line-pass-catchers-for-dominant-rushing-performance
bears,https://www.chicagobears.com/news/game-preview-bears-at-eagles-2025-week-13-black-friday
bears,https://www.chicagobears.com/news/injury-update-bears-secondary-bolstered-by-return-of-jaylon-johnson-kyler-gordon-eagles-black-friday
bears,https://www.chicagobears.com/news/roster-moves-chicago-bears-activate-jaylon-johnson-and-kyler-gordon
bears,https://www.chicagobears.com/news/vote-your-favorite-bears-into-the-2026-pro-bowl-games
bears,https://www.chicagobears.com/news/ben-johnson-s-impact-on-bears-evident-significant
bears,https://www.chicagobears.com/news/where-to-watch-listen-stream-chicago-bears-philadelphia-eagles-2025-black-friday-prime-video-amazon-week-13-tv-radio-football-online-nfl
bears,https://www.chicagobears.com/news/5-things-we-learned-from-bears-coordinators-steelers-eagles-2025
bears,https://www.chicagobears.com/news/bears-to-participate-in-nfl-x-unidays-activation-in-uk-for-black-friday-matchup-with-eagles
bears,https://www.chicagobears.com/news/bears-host-celebrating-women-and-girls-in-sports-game-vs-steelers
bears,https://www.chicagobears.com/news/bears-reserves-thriving-with-next-man-up-approach
bears,https://www.chicagobears.com/news/bears-collaborate-with-art-in-motion-as-part-of-my-cause-my-cleats-program
bears,https://www.chicagobears.com/news/5-things-that-stood-out-to-bears-coach-ben-johnson-in-week-12-win
bears,https://www.chicagobears.com/news/by-the-numbers-bears-week-12-win-over-steelers
bears,https://www.chicagobears.com/news/game-recap-bears-move-to-8-3-with-win-over-steelers
bears,https://www.chicagobears.com/news/bears-defense-sees-star-players-depth-pieces-step-up-vs-steelers
bears,https://www.chicagobears.com/news/game-preview-steelers-vs-bears-2025-week-12
bears,https://www.chicagobears.com/news/chicago-bears-announce-series-of-roster-moves-steelers-week-12-2025
bears,https://www.chicagobears.com/news/bears-leadership-taking-part-in-my-cause-my-cleats-for-third-straight-year
bears,https://www.chicagobears.com/news/inside-a-girls-flag-football-season-with-whitney-young-high-school-part-1
bears,https://www.chicagobears.com/news/rome-odunze-enlists-rookie-class-to-support-operation-gratitude-for-my-cause-my-cleats
bears,https://www.chicagobears.com/news/injuries-thin-bears-linebacking-corps-steelers-2025-week-12
bears,https://www.chicagobears.com/news/fast-facts-phoebe-schecter
bears,https://www.chicagobears.com/news/thrilling-comeback-wins-a-group-effort-for-bears
bears,https://www.chicagobears.com/news/bears-packers-week-14-game-moved-to-late-afternoon-window-2025
bears,https://www.chicagobears.com/news/kyler-gordon-jaylon-johnson-progressing-towards-return-to-game-action
bears,https://www.chicagobears.com/news/bears-designate-kyler-gordon-for-return
bears,https://www.chicagobears.com/news/chicago-bears-continue-to-spotlight-local-entrepreneurs-announce-three-stars-vintage-as-2025-small-business-all-pros-winner-presented-by-pnc
bears,https://www.chicagobears.com/news/where-to-watch-listen-stream-chicago-bears-pittsburgh-steelers-2025-week-12-tv-radio-football-online-nfl
bears,https://www.chicagobears.com/news/bears-set-to-launch-girls-flag-football-league-in-spain
bears,https://www.chicagobears.com/news/los-bears-lanzan-una-liga-oficial-de-flag-football-femenino-en-espana
bears,https://www.chicagobears.com/news/chicago-bears-hire-matt-o-brien-as-senior-vice-president-of-global-commercial-revenue
bears,https://www.chicagobears.com/news/4-things-that-stood-out-to-bears-coach-ben-johnson-in-week-11-win
bears,https://www.chicagobears.com/news/bears-defense-propelled-by-ints-from-kevin-byard-iii-nahshon-wright
bears,https://www.chicagobears.com/news/by-the-numbers-bears-week-11-win-over-vikings
bears,https://www.chicagobears.com/news/bears-launch-sports-around-the-loop-sweepstakes
bears,https://www.chicagobears.com/news/game-recap-bears-pull-out-another-comeback-win-knock-off-vikings-in-minneapolis
bears,https://www.chicagobears.com/news/cairo-santos-devin-duvernay-deliver-key-special-teams-plays-in-final-minute-bears-comeback-win
bears,https://www.chicagobears.com/news/game-preview-bears-at-vikings-2025-week-11
bears,https://www.chicagobears.com/news/where-to-watch-listen-stream-chicago-bears-minnesota-vikings-2025-week-11-tv-radio-football-online-nfl
bears,https://www.chicagobears.com/news/bears-wr-luther-burden-iii-showing-steady-growth
bears,https://www.chicagobears.com/news/injury-update-jaquan-brisker-questionable-t-j-edwards-out-for-week-11-game-vs-vikings
bears,https://www.chicagobears.com/news/bears-activate-practice-window-for-jaylon-johnson
bears,https://www.chicagobears.com/news/bears-celebrate-top-girls-flag-football-athletes-at-all-state-dinner
bears,https://www.chicagobears.com/news/fast-facts-c-j-gardner-johnson-get-to-know
bears,https://www.chicagobears.com/news/bears-qb-caleb-williams-displaying-dangerous-dual-threat-ability
bears,https://www.chicagobears.com/news/bears-celebrate-salute-to-service-at-soldier-field-2025
