team,url
panthers,https://www.panthers.com/news/for-the-2014-panthers-young-players-and-belief-carried-them-to-an-unlikely-division-title
panthers,https://www.panthers.com/news/rico-dowdle-s-feeling-good-and-ready-to-build-on-what-he-s-done-so-far
panthers,https://www.panthers.com/news/panthers-claim-a-safety-off-waivers-d-anthony-bell-ja-tavion-sanders-ir
panthers,https://www.panthers.com/news/he-s-a-d-lineman-how-tre-von-moehrig-has-become-a-chess-piece-for-panthers-defense-playoff-chances
panthers,https://www.panthers.com/news/week-18-wednesday-injury-report-getting-some-guys-back-rico-dowdle
panthers,https://www.panthers.com/news/x-takeaways-from-panthers-coordinators-including-mike-jackson-s-impact-and-the-sneak-tush-push-playoff-chances
panthers,https://www.panthers.com/news/inside-the-numbers-panthers-franchise-and-career-records-to-be-on-the-lookout-for-in-week-18
panthers,https://www.panthers.com/news/hope-has-turned-to-belief-as-the-panthers-look-to-set-a-new-standard-in-carolina
panthers,https://www.panthers.com/news/four-takeaways-from-tuesday-including-rico-dowdle-s-day-off-and-robert-hunt-s-status-playoff-scenarios
panthers,https://www.panthers.com/news/panthers-release-depth-chart-ahead-of-week-18-for-the-2025-season
panthers,https://www.panthers.com/news/for-bryce-young-the-next-thing-is-always-the-most-important-thing-week-18-buccaneers-playoff-chances
panthers,https://www.panthers.com/news/week-18-tuesday-injury-report-tershawn-wharton-returns-five-held-out-rico-dowdle
panthers,https://www.panthers.com/news/around-the-nfc-south-catch-up-with-the-bucs-falcons-and-saints-after-week-17
panthers,https://www.panthers.com/news/panthers-add-a-tight-end-to-practice-squad-ross-dwelley-ja-tavion-sanders
panthers,https://www.panthers.com/news/heritage-helmet-mike-jackson-germany
panthers,https://www.panthers.com/news/know-your-foe-tampa-bay-buccaneers-part-2-week-18-2025
panthers,https://www.panthers.com/news/monday-brew-all-focus-on-saturday-against-the-bucs-playoff-atmosphere
panthers,https://www.panthers.com/news/inside-the-numbers-panthers-vs-seahawks-in-week-17
panthers,https://www.panthers.com/news/week-18-game-time-set-for-critical-game-at-tampa-bay
panthers,https://www.panthers.com/news/panthers-moved-on-quickly-from-loss-with-sights-set-on-tampa-bay-week-18
panthers,https://www.panthers.com/news/offensive-turnovers-in-third-quarter-opened-the-door-for-seahawks-bryce-young
panthers,https://www.panthers.com/news/panthers-defense-takes-valuable-lessons-from-seahawks-game
