team,url
cardinals,https://www.azcardinals.com/news/quarterback-incoming-cardinals-sign-jeff-driskel-to-practice-squad
cardinals,https://www.azcardinals.com/news/murray-a-ir-cambio-de-aires-en-arizona
cardinals,https://www.azcardinals.com/news/cardinals-qb-kyler-murray-heading-to-injured-reserve-with-foot-injury
cardinals,https://www.azcardinals.com/news/with-starting-on-his-mind-jacoby-brissett-tries-to-keep-emotion-out-of-it
cardinals,https://www.azcardinals.com/news/you-ve-got-mail-seattle-bound-trying-to-stack-wins
cardinals,https://www.azcardinals.com/news/how-to-watch-highland-at-higley-flag-football-game-of-the-week
cardinals,https://www.azcardinals.com/news/cardinals-jacoby-brissett-named-starting-qb-for-game-against-seahawks
cardinals,https://www.azcardinals.com/news/snap-judgments-for-the-cowboys-game
cardinals,https://www.azcardinals.com/news/brissett-to-mhj-clicks-nolen-pops-and-cowboys-aftermath
cardinals,https://www.azcardinals.com/news/cardinals-cowboy-up-to-grab-huge-win-in-dallas-27-17
cardinals,https://www.azcardinals.com/news/una-noche-de-alfombra-roja
cardinals,https://www.azcardinals.com/news/kyler-murray-remains-inactive-as-cardinals-take-on-cowboys
cardinals,https://www.azcardinals.com/news/cardinals-activate-walter-nolen-iii-garrett-williams-to-roster
cardinals,https://www.azcardinals.com/news/cardinals-legends-embrace-chance-to-mingle-with-fans-on-premier-travel-trip
cardinals,https://www.azcardinals.com/news/how-to-watch-cardinals-at-cowboys-week-9
cardinals,https://www.azcardinals.com/news/slow-start-jonathan-gannon-players-have-experience-digging-out-of-hole
cardinals,https://www.azcardinals.com/news/cardinals-aim-to-reverse-identity-theft-and-saturday-before-the-cowboys
cardinals,https://www.azcardinals.com/news/jacoby-brissett-to-get-third-straight-qb-start-for-cardinals-kyler-murray
cardinals,https://www.azcardinals.com/news/injury-report-week-9-vs-cowboys
cardinals,https://www.azcardinals.com/news/window-dressing-garrett-williams-walter-nolen-iii-ramp-up-practice-as-they-prepare-to-return
cardinals,https://www.azcardinals.com/news/three-big-things-cowboys-week-x6566
cardinals,https://www.azcardinals.com/news/dc-nick-rallis-addresses-coverage-decisions-in-cardinals-secondary
cardinals,https://www.azcardinals.com/news/listos-para-volar-en-horario-estelar
cardinals,https://www.azcardinals.com/news/bj-ojulari-goes-through-hell-and-now-back-on-practice-field
cardinals,https://www.azcardinals.com/news/kyler-murray-seemingly-on-track-to-start-against-cowboys
cardinals,https://www.azcardinals.com/news/bj-ojulari-on-the-edge-of-coming-off-edge-once-again
cardinals,https://www.azcardinals.com/news/cardinals-open-practice-window-for-garrett-williams-soon-for-bj-ojulari
cardinals,https://www.azcardinals.com/news/cardinals-pal-experiences-launch-program-to-aid-fans-with-developmental-disabilities
cardinals,https://www.azcardinals.com/news/de-vuelta-al-ruedo
cardinals,https://www.azcardinals.com/news/you-ve-got-mail-the-back-half-of-the-season-beckons
cardinals,https://www.azcardinals.com/news/how-to-watch-corona-del-sol-at-desert-vista-flag-football-game-of-the-week
cardinals,https://www.azcardinals.com/news/for-national-tight-ends-day-cardinals-have-themselves-quite-the-trey-mcbride
cardinals,https://www.azcardinals.com/news/next-step-to-canton-larry-fitzgerald-voted-into-final-50-for-hall-of-fame
